gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000158022,TRIM63,-4.14805619537,-0.0379936704031,3.35310103819e-05,0.0320008575275,0.0376882743232,0.00495786048159,0.0274328179557,10,10,10
ENSG00000278730,AC005332.6,-4.14467130723,-0.0230220355672,3.40301478858e-05,0.0982618318131,0.111249554433,8.5176805856e-07,1.00900113537e-05,19,20,20
ENSG00000171574,ZNF584,-4.12956743563,-0.0151743680005,3.63446390559e-05,0.214652506801,0.260874956501,3.22463199593e-15,1.04279637776e-13,21,21,21
ENSG00000197124,ZNF682,-4.12591759199,-0.0215976551462,3.6925948549e-05,0.107477375657,0.212151381402,2.55460950422e-12,6.01844366139e-11,13,14,14
ENSG00000267769,AC011498.6,4.12098487724,0.0246714194981,3.77256191404e-05,0.0728615636099,0.226525588748,3.71529173259e-13,9.51094573709e-12,13,14,14
ENSG00000167674,HDGFL2,4.11602415388,0.0306964346901,3.85463928298e-05,0.0510584016948,0.0841958282519,2.12409520895e-05,0.000200517131552,18,19,19
ENSG00000259250,AC018904.1,-4.1106884021,-0.0368198248652,3.94481253576e-05,0.0384642702745,0.0193552376412,0.0450564347297,0.181279802683,27,28,28
ENSG00000161618,ALDH16A1,-4.10674739475,-0.0454962622087,4.01269646817e-05,0.0230596002396,0.038374934972,0.00457192772137,0.0255062602869,10,10,10
ENSG00000157578,LCA5L,-4.10481024635,-0.0374581451386,4.04646886212e-05,0.0343136434045,0.0983365329213,3.98381109839e-06,4.26806648969e-05,10,11,11
ENSG00000123179,EBPL,-4.07706055241,-0.0357815767374,4.56086183746e-05,0.0379170978858,0.0643228859689,0.000218738517894,0.00167466421753,6,6,6
ENSG00000164347,GFM2,-4.07262598768,-0.0418296929634,4.64860399848e-05,0.029533185287,0.0405119086407,0.00355414777867,0.0204120727617,11,12,12
ENSG00000158863,FAM160B2,4.05008530767,0.0175877994433,5.11989650464e-05,0.152944744904,0.228764140699,2.74341440406e-13,7.11932972509e-12,37,37,37
ENSG00000236267,AP006216.2,-4.04820906864,-0.0170101379202,5.16110354607e-05,0.179788190979,0.179943906897,1.71297006784e-10,3.26673061929e-09,47,49,49
ENSG00000213903,LTB4R,4.03523012942,0.0335531843057,5.45488057441e-05,0.040668508718,0.107146198353,1.39292232246e-06,1.59511528427e-05,5,5,5
ENSG00000178209,PLEC,-4.03279870308,-0.031708949483,5.51164897116e-05,0.0433993708184,0.0485911175936,0.00137698456939,0.00876802224291,21,21,21
ENSG00000124915,MYRF-AS1,4.03036724255,0.0142711983198,5.56897755541e-05,0.223222868025,0.348568954397,6.28010058316e-21,3.88257983112e-19,24,24,24
ENSG00000164713,BRI3,-4.02815786862,-0.0115300324404,5.62155924904e-05,0.34645804057,0.286981790047,7.58356839276e-17,3.02670773954e-15,74,78,78
ENSG00000137392,CLPS,4.02554639637,0.0449049034744,5.6843170903e-05,0.02700240559,0.0390657065763,0.00421425850669,0.0237702273195,16,16,16
ENSG00000124564,SLC17A3,-4.01588780206,-0.0153607840054,5.92224273005e-05,0.193941427877,0.134607845764,5.01595109216e-08,7.04990808035e-07,57,59,59
ENSG00000113068,PFDN1,4.00389205568,0.0213869336339,6.23088040609e-05,0.108952322924,0.245055384706,2.94367250456e-14,8.56744560634e-13,14,15,15
ENSG00000105287,PRKD2,3.98200442199,0.0202453232095,6.83365080905e-05,0.108879995632,0.172055893906,4.69052079429e-10,8.57345626922e-09,13,13,13
ENSG00000238005,AL391832.2,-3.97819917063,-0.0246416892418,6.94391949235e-05,0.0674516291073,0.150897506524,6.71397809359e-09,1.07548719369e-07,5,5,5
ENSG00000099377,HSD3B7,3.94074303715,0.0335016226546,8.12296047424e-05,0.0423367482466,0.0519221775522,0.000932435496369,0.00618723771319,9,10,10
ENSG00000041982,TNC,3.93704295633,0.0194895127755,8.24918446525e-05,0.111305960986,0.196119769217,2.11227772061e-11,4.5050811633e-10,17,17,17
ENSG00000120860,WASHC3,-3.93446501994,-0.0264481512462,8.3382210745e-05,0.0619332165124,0.0535995605644,0.000766332597697,0.00519622942051,17,18,18
ENSG00000167395,ZNF646,3.93363981482,0.0213291877081,8.36691332362e-05,0.101237883477,0.127504264024,1.19415500128e-07,1.59091720523e-06,13,13,13
ENSG00000175920,DOK7,3.92397342305,0.0475804753629,8.71003485124e-05,0.0202212308684,0.0824139767757,2.62020813478e-05,0.000242628964728,5,5,5
ENSG00000216588,IGSF23,-3.91266643104,-0.0246729598903,9.12825850281e-05,0.0841477205249,0.170545288624,5.68303129885e-10,1.03079181315e-08,8,8,8
ENSG00000120314,WDR55,-3.91123589015,-0.0267508571216,9.18250329577e-05,0.0604435717984,0.0945541080467,6.24264259808e-06,6.47468819466e-05,14,14,14
ENSG00000059573,ALDH18A1,-3.9049530572,-0.0168302616337,9.42436772672e-05,0.143172968179,0.347354387764,7.62128924371e-21,4.63599838947e-19,14,18,18
ENSG00000154582,ELOC,-3.89881325262,-0.0538158258273,9.66652884743e-05,0.014260854217,0.0380141119682,0.00477078584336,0.0264906740782,9,10,10
ENSG00000245937,LINC01184,-3.89731055989,-0.0125618931591,9.72668542494e-05,0.231418919757,0.310852062122,2.18712275946e-18,1.02925344188e-16,24,24,24
ENSG00000090565,RAB11FIP3,3.89693728002,0.0328702419028,9.74168347095e-05,0.0439694830708,0.0212267089032,0.0357480514356,0.149256596129,27,27,27
ENSG00000160014,CALM3,3.87219695871,0.0596954332903,0.000107858736522,0.0140395126138,0.0533556638278,0.000788504465635,0.00532606043124,3,3,3
ENSG00000073711,PPP2R3A,3.87080495299,0.0530761981217,0.000108476562098,0.0137917717852,0.0301531161587,0.0121293294796,0.0595079499727,12,13,13
ENSG00000221955,SLC12A8,3.86997982534,0.0108712686241,0.000108844360073,0.369432021494,0.485646136782,1.44252000203e-31,2.96626015201e-29,35,37,37
ENSG00000072163,LIMS2,-3.86106621668,-0.0193474825573,0.000112893300161,0.104464430855,0.0888965599561,1.2196776262e-05,0.000119739809717,29,31,31
ENSG00000108479,GALK1,-3.85940624386,-0.015534431014,0.000113662853414,0.178874576974,0.299862271092,1.13545628862e-17,4.93806024552e-16,12,12,12
ENSG00000179344,HLA-DQB1,3.85367377594,0.0102491138366,0.000116358609286,0.413364774878,0.515831060778,2.76039039633e-34,9.00363198582e-32,50,55,55
ENSG00000259065,AC005520.2,3.8476914921,0.013286502336,0.000119236071065,0.221417982142,0.393450399579,3.7940546949e-24,3.3540152672e-22,10,10,10
ENSG00000187867,PALM3,3.83627363716,0.0229231928153,0.000124915223559,0.0759171887273,0.16798080357,7.86666619668e-10,1.40133324961e-08,12,12,12
ENSG00000267272,LINC01140,-3.8312490692,-0.0357507959151,0.000127494360313,0.0364061800204,0.163603540026,1.36755924394e-09,2.375710356e-08,5,7,7
ENSG00000124207,CSE1L,-3.82556363567,-0.0140021863435,0.000130473224561,0.210085894345,0.319390464751,5.97686605239e-19,2.92928373003e-17,23,23,23
ENSG00000103811,CTSH,3.82368281289,0.015819615033,0.000131473028438,0.160111534189,0.252149026871,1.09802971459e-14,3.36669791582e-13,15,15,15
ENSG00000108950,FAM20A,3.81062197627,0.0400370179116,0.000138617596529,0.0261132844365,0.067603518724,0.000149011271075,0.00118296064885,6,7,7
ENSG00000205213,LGR4,-3.80890999537,-0.0268134227393,0.000139580750746,0.0566761368903,0.0220015745343,0.0325016830424,0.137800726086,35,37,37
ENSG00000277481,PKD1L3,3.80691273558,0.0425159979753,0.000140712368015,0.0228852301629,0.0413276497447,0.00322885292287,0.0187028290248,10,10,10
ENSG00000196411,EPHB4,3.79741493846,0.0350709776949,0.000146212925632,0.0318745159027,0.0294684774725,0.0131646570128,0.0637175737864,16,16,16
ENSG00000182774,RPS17,3.79420542853,0.022781036476,0.00014811700851,0.0980311357827,0.024107954599,0.0251297987382,0.110998256486,32,36,36
ENSG00000167384,ZNF180,-3.79246616316,-0.0360145589753,0.000149158579567,0.0310917236021,0.0741737115286,6.90062660738e-05,0.000581237997144,6,6,6
ENSG00000177239,MAN1B1,-3.78853519483,-0.0496438734157,0.000151538127734,0.0174419494878,0.0545449007441,0.000686136428568,0.00471326396356,19,42,42
ENSG00000146205,ANO7,-3.76601185081,-0.0260893005197,0.000165875921941,0.0542381638536,0.0698700057346,0.000114279052246,0.000928265826706,18,19,19
ENSG00000136021,SCYL2,-3.74659182025,-0.0230915223948,0.000179253408931,0.0639753381549,0.125607006746,1.50406788116e-07,1.97734233327e-06,14,14,14
ENSG00000104835,SARS2,3.74470737646,0.0874292229951,0.000180604149624,0.0053128081128,0.0336404350032,0.00800598749763,0.0416549151486,3,3,3
ENSG00000236008,LINC01814,3.74283776485,0.0141159194949,0.000181953711504,0.185845380592,0.299600668708,1.18049738616e-17,5.11044612158e-16,16,17,17
ENSG00000109654,TRIM2,3.74208503599,0.0189277469079,0.000182499734254,0.0873979892928,0.102330359282,2.47610250858e-06,2.74738458987e-05,28,32,32
ENSG00000100991,TRPC4AP,3.7335928035,0.0288541745683,0.000188767593887,0.0514939469778,0.0655995712223,0.000188392846479,0.00146066224168,16,16,16
ENSG00000168092,PAFAH1B2,3.7335367331,0.0328691217471,0.00018880964219,0.0383070063921,0.054980742603,0.000652047683289,0.00450652949239,16,16,16
ENSG00000124920,MYRF,-3.73041672409,-0.0108047448677,0.000191163321831,0.338126302187,0.514281533335,3.8418816482e-34,1.21134528368e-31,10,10,10
ENSG00000272368,AC074032.1,-3.70831730102,-0.0284969447763,0.000208641114401,0.0479148941439,0.0701441357006,0.000110667909355,0.000900092652273,8,8,8
ENSG00000267674,AC090227.3,3.70097978245,0.0134725513294,0.000214768589535,0.224645857952,0.180286102378,1.63940872339e-10,3.13592863793e-09,53,55,55
ENSG00000167600,CYP2S1,3.69816538597,0.0575737545705,0.000217163383754,0.0143215710777,0.0517002082604,0.000956964625266,0.00633444953841,13,16,16
ENSG00000168255,POLR2J3,-3.69615535483,-0.0158908718147,0.000218889059778,0.163104291201,0.122765869897,2.12331696892e-07,2.72701360612e-06,47,48,48
ENSG00000174483,BBS1,-3.68512631416,-0.0317194086432,0.000228589243851,0.0362654422866,0.0220462064626,0.0323242653469,0.137156297636,13,13,13
ENSG00000114054,PCCB,-3.67228995855,-0.0316639538536,0.000240386708153,0.0369042911172,0.0344716032046,0.0072540332708,0.0382154835469,17,17,17
ENSG00000176623,RMDN1,-3.65986123408,-0.0179791774769,0.000252351868692,0.125762497919,0.120022436724,2.95980963616e-07,3.72546099114e-06,26,30,30
ENSG00000253958,CLDN23,3.65866555366,0.029610396482,0.000253531941074,0.0442699448562,0.144868131993,1.41853895846e-08,2.1607020947e-07,8,8,8
ENSG00000173801,JUP,3.65496843421,0.0206719205863,0.000257213623022,0.0874385338313,0.139125893646,2.88054740271e-08,4.19186121265e-07,20,21,21
ENSG00000214922,HLA-F-AS1,3.65368885822,0.032987542618,0.000258499491832,0.0328874606498,0.0664068774271,0.000171411911588,0.00134220635075,9,9,9
ENSG00000179023,KLHDC7A,3.62593921607,0.0291632347344,0.000287913078479,0.0432117041148,0.0778659592023,4.47348044674e-05,0.000393991168954,13,13,13
ENSG00000106992,AK1,-3.61164158779,-0.0214588110826,0.000304264889076,0.0861794681147,0.0595405770001,0.00038262737502,0.00279480489599,21,23,23
ENSG00000112640,PPP2R5D,3.60814909744,0.0410311582708,0.00030838925749,0.0214550918613,0.0323594485387,0.00932287911175,0.0474718495546,15,16,16
ENSG00000171291,ZNF439,-3.60763153249,-0.059442728139,0.00030900489777,0.00992547090164,0.0196236712326,0.0435793392091,0.176123464891,8,8,8
ENSG00000272823,AL445423.1,3.60747863308,0.028441017039,0.000309186990739,0.0433646244999,0.105217743145,1.75421090543e-06,1.98363191327e-05,7,7,7
ENSG00000206535,LNP1,3.60611997362,0.0252793392855,0.000310809481961,0.0586336207598,0.0707715004999,0.000102826074174,0.000840649814701,20,22,22
ENSG00000267757,EML2-AS1,-3.59774389696,-0.0245399032245,0.000320989448474,0.0590959801229,0.0708718894775,0.000101623737174,0.000831898684492,15,16,16
ENSG00000111863,ADTRP,-3.58778774711,-0.0291730617023,0.000333495597156,0.0516240213849,0.0976906494735,4.30174135124e-06,4.57192937544e-05,16,17,17
ENSG00000244067,GSTA2,3.57298737892,0.0180587810742,0.000352931777686,0.109349586039,0.253412305699,9.20325069432e-15,2.84488719992e-13,14,15,15
ENSG00000268001,CARD8-AS1,-3.57186689928,-0.0136484497682,0.000354445548187,0.197623010272,0.212629442086,2.39720219001e-12,5.66878387882e-11,65,67,67
ENSG00000155858,LSM11,-3.55026417023,-0.0241205406422,0.000384844764549,0.0586896757521,0.0243941298704,0.0242705999946,0.107630382254,40,42,42
ENSG00000163491,NEK10,-3.54802194795,-0.017095907779,0.000388135876839,0.118809604879,0.214650752282,1.83127050685e-12,4.40202991722e-11,21,22,22
ENSG00000178425,NT5DC1,-3.54440738478,-0.0270272603306,0.000393496723959,0.0484960520627,0.0282219499932,0.0152871134951,0.0726089914891,20,20,20
ENSG00000104825,NFKBIB,-3.5359067152,-0.0146732222107,0.000406378165239,0.158070617195,0.260070954287,3.61209781352e-15,1.16411697506e-13,12,12,12
ENSG00000108384,RAD51C,-3.53404861835,-0.0417734117606,0.00040924579205,0.0194828407583,0.0243541110503,0.024388908159,0.108079026599,11,11,11
ENSG00000273226,AL391834.2,3.52693916857,0.0964080845383,0.000420393337761,0.00436252911422,0.0221394118285,0.0319569881308,0.135765169876,4,5,5
ENSG00000203804,ADAMTSL4-AS1,3.52475907081,0.0167841239942,0.000423868113376,0.126815818984,0.134200467245,5.27257611571e-08,7.3559435809e-07,44,48,48
ENSG00000164535,DAGLB,3.52422141979,0.0250227561798,0.000424729168054,0.0486527001528,0.0668685485897,0.000162396878792,0.00128062699166,8,8,8
ENSG00000234427,AL022724.2,-3.50666850293,-0.0603539056338,0.000453754043474,0.012017111339,0.0821942795264,2.68887034144e-05,0.000247774228541,4,5,5
ENSG00000159788,RGS12,3.48965448433,0.0629132455582,0.000483645424165,0.00910184184145,0.0199827790711,0.0416818961555,0.169775183781,10,11,11
ENSG00000033327,GAB2,-3.48752202497,-0.0366979170606,0.000487518767257,0.0270273294116,0.146697129536,1.13109088367e-08,1.74534888558e-07,6,8,8
ENSG00000266412,NCOA4,3.48325146561,0.0487714982462,0.000495362829417,0.0135850709076,0.0251923735641,0.0220301453272,0.0993246637986,6,9,9
ENSG00000186204,CYP4F12,3.4745329461,0.0153700722589,0.00051174351681,0.135783713592,0.180430312041,1.60935441665e-10,3.08467749283e-09,26,29,29
ENSG00000071205,ARHGAP10,3.4382380468,0.0145734965185,0.000585512732981,0.179838598696,0.351745875946,3.77887417883e-21,2.41516019308e-19,3,3,3
ENSG00000155158,TTC39B,-3.43513034789,-0.0190651743484,0.000592268872787,0.0922894155599,0.199951722451,1.27936664036e-11,2.79804139912e-10,24,24,24
ENSG00000139722,VPS37B,-3.4343457222,-0.0579504756878,0.000593986086449,0.00888875767638,0.0369748459021,0.00539376293953,0.0294996262764,1,1,1
ENSG00000162817,C1orf115,3.42575700563,0.019984854832,0.000613088604262,0.0833548198351,0.12827995765,1.08653206431e-07,1.45367847189e-06,19,19,19
ENSG00000135968,GCC2,3.42223770341,0.0232715092465,0.000621079902708,0.0670663066632,0.199922500105,1.28427850168e-11,2.80554049593e-10,19,21,21
ENSG00000141337,ARSG,3.41883960422,0.0249467090381,0.000628887856624,0.0544773750668,0.0322521019317,0.00944276255265,0.047995212781,26,29,29
ENSG00000137221,TJAP1,-3.41819600364,-0.0393042634192,0.000630376931681,0.0217501901576,0.0538174827284,0.000747050644085,0.00508553583476,13,13,13
ENSG00000106399,RPA3,-3.41809506722,-0.0284648617243,0.000630610761899,0.041523810749,0.0524279662175,0.00087886976891,0.00587922853191,24,25,25
ENSG00000179698,WDR97,-3.40443624445,-0.0194439412645,0.000663007754283,0.0716410248901,0.23343898257,1.45244133976e-13,3.86459708376e-12,11,13,13
ENSG00000134030,CTIF,-3.40214078403,-0.0292423211827,0.000668601859121,0.0394366621195,0.077118041502,4.88428438799e-05,0.00042679395867,20,20,20
ENSG00000105875,WDR91,-3.39164894083,-0.0344478089255,0.000694733922126,0.0271739463214,0.0189730784673,0.0472501966224,0.188542336997,10,10,10
ENSG00000142627,EPHA2,-3.3913157757,-0.0182719194534,0.000695579082102,0.100008017597,0.0955846634702,5.52419946616e-06,5.77704839695e-05,37,38,38
ENSG00000143434,SEMA6C,3.38222609663,0.0379344816699,0.000719009401519,0.0222585280066,0.0516333747491,0.000964476080313,0.00637747587814,7,7,7
ENSG00000145703,IQGAP2,3.38142246505,0.0251787995132,0.000721115805311,0.0575210616316,0.0298229344683,0.0126178576241,0.0615778120499,31,32,32
ENSG00000166263,STXBP4,3.38129772173,0.0233389122848,0.000721443284341,0.0571021592462,0.140746545039,2.35950609076e-08,3.49273366393e-07,7,7,7
ENSG00000224982,TMEM233,3.37347056408,0.0171135939658,0.000742269823697,0.109887572883,0.187177513731,6.74947680943e-11,1.3526123123e-09,11,12,12
ENSG00000122786,CALD1,-3.36299379826,-0.0425492623662,0.000771020958867,0.0161935076801,0.0397766377736,0.00387558781562,0.0220440079062,7,7,7
ENSG00000161395,PGAP3,-3.361298914,-0.013793873545,0.00077576820911,0.175552380902,0.335251607297,5.14575017157e-20,2.8135058308e-18,18,20,20
ENSG00000181027,FKRP,3.35127081711,0.0168846390005,0.000804415925383,0.103577408844,0.178203400703,2.1409082617e-10,4.04612412536e-09,13,13,13
ENSG00000130725,UBE2M,3.34767901863,0.0291517101801,0.000814913364705,0.0363086636463,0.0317130346292,0.0100688948262,0.0507279233881,16,16,16
ENSG00000112787,FBRSL1,3.34698834803,0.0282401090921,0.000816946441828,0.0393343805387,0.0461078288753,0.00184200287688,0.011358217218,17,23,23
ENSG00000167670,CHAF1A,3.3449702847,0.0356250571903,0.000822913864765,0.0229126313629,0.0489917827431,0.00131387536352,0.00840009940081,6,6,6
ENSG00000222020,HDAC4-AS1,3.33923289748,0.0393254953287,0.000840100984837,0.0200266574489,0.0277997353091,0.0160827268913,0.0756660102783,8,9,9
ENSG00000082701,GSK3B,3.33840484431,0.0312917926409,0.000842608846796,0.0359145600633,0.0537008942831,0.000757305275335,0.00515348963985,21,21,21
ENSG00000040199,PHLPP2,-3.32833731248,-0.0260658792475,0.000873660151591,0.0365579632096,0.0328098419829,0.0088364935981,0.0453154746243,14,14,14
ENSG00000256771,ZNF253,3.31572114016,0.0465394124757,0.000914069893856,0.0151510143449,0.0564861741561,0.000546819498842,0.00385709592807,5,5,5
ENSG00000166246,C16orf71,3.30942831517,0.0353028189539,0.000934867020027,0.0261528662552,0.0403125356193,0.0036385545154,0.0208272842125,14,14,14
ENSG00000132386,SERPINF1,3.30793907215,0.0488832620554,0.000939852545974,0.012862320343,0.0360707190837,0.00600232833809,0.0323417964967,3,3,3
ENSG00000198502,HLA-DRB5,-3.29805749038,-0.00947038858414,0.000973561989392,0.32705268835,0.643169188956,5.53079638963e-48,1.30789507624e-44,35,45,45
ENSG00000080815,PSEN1,3.29268461268,0.0308738824468,0.000992357240766,0.0286195034449,0.0461818675697,0.00182608361318,0.0112710766049,14,14,14
ENSG00000146833,TRIM4,3.28719170587,0.0126210698374,0.0010119192097,0.207759698108,0.301110382123,9.42935369503e-18,4.13885181444e-16,11,11,11
ENSG00000131899,LLGL1,-3.28706367128,-0.0231397980383,0.00101237940921,0.0546398060695,0.119535218015,3.13939740005e-07,3.93840318396e-06,13,14,14
ENSG00000121440,PDZRN3,-3.28669257866,-0.0211770636034,0.00101371433605,0.0725883270037,0.0603549855001,0.00034787869318,0.00256176298855,30,31,31
ENSG00000175573,C11orf68,-3.28573513416,-0.0361116008763,0.00101716606766,0.0201434224587,0.0352141669523,0.0066428974121,0.0353801613857,7,7,7
ENSG00000177406,AC021054.1,3.28166340727,0.0169865250524,0.00103196710755,0.0992506518378,0.243740047984,3.53089155324e-14,1.01825314641e-12,6,6,6
ENSG00000002834,LASP1,3.27971680623,0.0387803134308,0.00103911334848,0.0207191144401,0.0367758479063,0.00552212085078,0.0300885605573,4,4,4
ENSG00000110880,CORO1C,-3.27637863074,-0.0210599336754,0.00105147494269,0.0680795196787,0.109644682364,1.03263462794e-06,1.20812503967e-05,12,15,15
ENSG00000148300,REXO4,-3.27535013093,-0.0254028401384,0.00105531091097,0.04590976295,0.137838861297,3.3743989977e-08,4.85821006381e-07,7,7,7
ENSG00000105662,CRTC1,-3.27377762947,-0.0201700053957,0.00106120086539,0.0660734983367,0.0591952883621,0.000398387877387,0.00289650340677,38,40,40
ENSG00000179526,SHARPIN,3.2722020247,0.0530592136906,0.00106713293352,0.0112741555552,0.033096510485,0.00854040927263,0.043941481849,7,9,9
ENSG00000175376,EIF1AD,3.26938167504,0.0344183879995,0.00107782806191,0.0243291257453,0.027952844246,0.0157894330421,0.0746009855079,10,10,10
